"studyYear","studyDbId","studyName","studyDesign","locationDbId","locationName","germplasmDbId","germplasmName","germplasmSynonyms","observationLevel","observationUnitDbId","observationUnitName","replicate","blockNumber","plotNumber","Number of plants planted per NET plot|CO_331:0000678","Number of plants established per NET plot|CO_331:0000192","Virus symptoms estimating 1-9|month 1|after planting|COMP:0000023","Virus symptoms estimating 1-9|month 1|before harvest|COMP:0000024","Vine vigor estimating 1-9|CO_331:0000197","Alternaria symptoms estimating 1-9|month 1|before harvest|COMP:0000022","Alternaria symptoms estimating 1-9|month 1|after planting|COMP:0000026","Number of plants harvested per NET plot|CO_331:0000679","Number of commercial storage roots per NET plot|CO_331:0000214","Number of non-commercial storage roots per NET plot|CO_331:0000217","Weight of commercial storage roots per NET plot in kg|CO_331:0000220","Weight of non-commercial storage roots per NET plot in kg|CO_331:0000223","Weight of vines per NET plot in kg|CO_331:0000227","Storage root skin predominant color estimating 1-9 CIP|CO_331:0000175","Reaction to sweet potato weevil estimating 1-9|CO_331:0000207","Sprouting ability estimating 1-9|CO_331:0000277","Storage root appearance estimating 1-9 CIP|CO_331:0000202","Storage root size estimating 1-9|CO_331:0000184","Content of beta-carotene in fresh weight basis in raw storage roots estimating from RHS color chart in mg per 100g|CO_331:0001023","Total storage root weight per NET plot in kg|CO_331:0000237","Biomass yield in kg per plot|CO_331:0000683","Number of storage roots after harvest per NET plot|CO_331:0000233","Average commercial storage root weight computation kg|CO_331:0000680","Average non-commercial storage root weight computation kg|CO_331:0002039","Average total storage root weight computation kg|CO_331:0002040","Number of storage roots-after harvest per plant harvested|CO_331:0000230","Number of storage roots-after harvest per plant planted|CO_331:0000994","Number of commercial storage roots per plant harvested|CO_331:2000036","Number of commercial storage roots per plant planted|CO_331:0000993","Storage roots yield in kg per plant harvested|CO_331:0000681","Storage roots yield in kg per plant planted|CO_331:0000989","Vine weight in kg per plant harvested|CO_331:0000990","Vine weight in kg per plant planted|CO_331:0000991","Percentage of commercial storage root|CO_331:0000682","Harvest index computing percent|CO_331:0000302","Survival index computing percent|CO_331:0000301","Commercial storage root yield tons per ha|CO_331:0000809","Total storage roots yield computation tons per ha|CO_331:0000296","Total foliage yield in tons per ha|CO_331:0000684","Biomass yield in tons per ha|CO_331:0001003","Commercial storage root yield adjusted tons per ha|CO_331:0000998","Total storage roots yield adjusted tons per ha|CO_331:0000999","Total foliage yield adjusted in tons per ha|CO_331:0001002","Biomass yield adjusted in tons per ha|CO_331:0001004"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00223","","","","3","3","1","3","5","1","2","3","4","4","0.28","0.05","2","2","1","2","2","7","1.38","0.33","2.33","8","0.07","0.0125","0.04125","2.666666667","2.666666667","1.333333333","1.333333333","0.11","0.11","0.666666667","0.666666667","50","14.16309013","100","3.111111111","3.666666667","22.22222222","25.88888889","3.111111111","3.666666667","22.22222222","25.88888889"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00224","","","","3","3","2","3","7","3","5","3","0","0","0","0","4","","","","","","","0","4","0","","","","0","0","0","0","0","0","1.333333333","1.333333333","","0","100","0","0","44.44444444","44.44444444","0","0","44.44444444","44.44444444"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00225","","","","3","3","4","6","6","1","3","3","2","1","0.16","0.05","1","8","1","1","1","7","0.12","0.21","1.21","3","0.08","0.05","0.07","1","1","0.666666667","0.666666667","0.07","0.07","0.333333333","0.333333333","66.66666667","17.3553719","100","1.777777778","2.333333333","11.11111111","13.44444444","1.777777778","2.333333333","11.11111111","13.44444444"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00226","","","","3","3","2","3","7","1","3","3","4","8","0.6","0.02","6","9","2","3","6","5","0","0.62","6.62","12","0.15","0.0025","0.051666667","4","4","1.333333333","1.333333333","0.206666667","0.206666667","2","2","33.33333333","9.365558912","100","6.666666667","6.888888889","66.66666667","73.55555556","6.666666667","6.888888889","66.66666667","73.55555556"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00227","","","","3","3","4","6","4","1","2","1","0","0","0","0","0.48","","","","","","","0","0.48","0","","","","0","0","0","0","0","0","0.48","0.16","","0","33.33333333","0","0","5.333333333","5.333333333","0","0","16","16"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00228","","","","3","2","4","6","7","1","2","2","4","0","1","0","1.5","8","1","2","2","3","1.5","1","2.5","4","0.25","","0.25","2","1.333333333","2","1.333333333","0.5","0.333333333","0.75","0.5","100","40","66.66666667","11.11111111","11.11111111","16.66666667","27.77777778","16.66666667","16.66666667","25","41.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00229","","","","3","1","3","3","6","2","3","1","1","0","0.2","0","1","8","1","1","2","7","0","0.2","1.2","1","0.2","","0.2","1","0.333333333","1","0.333333333","0.2","0.066666667","1","0.333333333","100","16.66666667","33.33333333","2.222222222","2.222222222","11.11111111","13.33333333","6.666666667","6.666666667","33.33333333","40"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00230","","","","3","3","3","4","7","1","3","3","1","0","0.14","0","3","2","1","1","4","5","0.12","0.14","3.14","1","0.14","","0.14","0.333333333","0.333333333","0.333333333","0.333333333","0.046666667","0.046666667","1","1","100","4.458598726","100","1.555555556","1.555555556","33.33333333","34.88888889","1.555555556","1.555555556","33.33333333","34.88888889"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00231","","","","3","1","2","2","6","1","2","1","0","1","0","0.01","1","2","1","1","3","9","0.15","0.01","1.01","1","","0.01","0.01","1","0.333333333","0","0","0.01","0.003333333","1","0.333333333","0","0.99009901","33.33333333","0","0.111111111","11.11111111","11.22222222","0","0.333333333","33.33333333","33.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00232","","","","3","3","1","3","8","1","2","3","8","6","1.4","0.2","2.5","2","1","3","4","3","0.15","1.6","4.1","14","0.175","0.033333333","0.114285714","4.666666667","4.666666667","2.666666667","2.666666667","0.533333333","0.533333333","0.833333333","0.833333333","57.14285714","39.02439024","100","15.55555556","17.77777778","27.77777778","45.55555556","15.55555556","17.77777778","27.77777778","45.55555556"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00233","","","","3","3","3","4","8","1","3","3","4","0","1.5","0","7.5","6","2","1","4","5","0","1.5","9","4","0.375","","0.375","1.333333333","1.333333333","1.333333333","1.333333333","0.5","0.5","2.5","2.5","100","16.66666667","100","16.66666667","16.66666667","83.33333333","100","16.66666667","16.66666667","83.33333333","100"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00234","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00235","","","","3","3","3","7","7","1","3","3","0","3","0","0.03","7.3","9","1","1","3","9","1.5","0.03","7.33","3","","0.01","0.01","1","1","0","0","0.01","0.01","2.433333333","2.433333333","0","0.409276944","100","0","0.333333333","81.11111111","81.44444444","0","0.333333333","81.11111111","81.44444444"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00236","","","","3","3","2","3","5","1","2","3","4","4","0.4","0.1","7","9","1","","2","5","0.15","0.5","7.5","8","0.1","0.025","0.0625","2.666666667","2.666666667","1.333333333","1.333333333","0.166666667","0.166666667","2.333333333","2.333333333","50","6.666666667","100","4.444444444","5.555555556","77.77777778","83.33333333","4.444444444","5.555555556","77.77777778","83.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00237","","","","3","3","2","3","7","1","2","3","2","1","0.1","0.02","7","9","2","1","3","9","1.5","0.12","7.12","3","0.05","0.02","0.04","1","1","0.666666667","0.666666667","0.04","0.04","2.333333333","2.333333333","66.66666667","1.685393258","100","1.111111111","1.333333333","77.77777778","79.11111111","1.111111111","1.333333333","77.77777778","79.11111111"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00238","","","","3","1","2","2","4","1","2","1","4","6","0.28","0.12","1.5","8","1","1","8","7","1.5","0.4","1.9","10","0.07","0.02","0.04","10","3.333333333","4","1.333333333","0.4","0.133333333","1.5","0.5","40","21.05263158","33.33333333","3.111111111","4.444444444","16.66666667","21.11111111","9.333333333","13.33333333","50","63.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00239","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00240","","","","3","1","2","3","5","2","3","1","0","0","0","0","0.1","","","","","","","0","0.1","0","","","","0","0","0","0","0","0","0.1","0.033333333","","0","33.33333333","0","0","1.111111111","1.111111111","0","0","3.333333333","3.333333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00241","","","","3","3","2","2","7","1","2","3","7","9","0.28","0.2","5.5","9","2","2","3","5","","0.48","5.98","16","0.04","0.022222222","0.03","5.333333333","5.333333333","2.333333333","2.333333333","0.16","0.16","1.833333333","1.833333333","43.75","8.026755853","100","3.111111111","5.333333333","61.11111111","66.44444444","3.111111111","5.333333333","61.11111111","66.44444444"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00242","","","","3","2","2","3","4","1","2","2","0","0","0","0","6","","","","","","","0","6","0","","","","0","0","0","0","0","0","3","2","","0","66.66666667","0","0","66.66666667","66.66666667","0","0","100","100"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00243","","","","3","1","2","2","6","1","3","1","1","0","0.1","0","10","9","","1","6","7","14.37","0.1","10.1","1","0.1","","0.1","1","0.333333333","1","0.333333333","0.1","0.033333333","10","3.333333333","100","0.99009901","33.33333333","1.111111111","1.111111111","111.1111111","112.2222222","3.333333333","3.333333333","333.3333333","336.6666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00244","","","","3","3","2","2","7","1","3","3","13","25","2.4","0.4","7.7","8","1","1","2","3","0.15","2.8","10.5","38","0.184615385","0.016","0.073684211","12.66666667","12.66666667","4.333333333","4.333333333","0.933333333","0.933333333","2.566666667","2.566666667","34.21052632","26.66666667","100","26.66666667","31.11111111","85.55555556","116.6666667","26.66666667","31.11111111","85.55555556","116.6666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00245","","","","3","3","1","4","8","1","2","3","13","13","2.5","0.26","4.5","9","1","1","8","3","0","2.76","7.26","26","0.192307692","0.02","0.106153846","8.666666667","8.666666667","4.333333333","4.333333333","0.92","0.92","1.5","1.5","50","38.01652893","100","27.77777778","30.66666667","50","80.66666667","27.77777778","30.66666667","50","80.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00246","","","","3","2","1","5","6","2","3","2","3","8","0.28","0.24","3.3","8","2","1","2","7","4.41","0.52","3.82","11","0.093333333","0.03","0.047272727","5.5","3.666666667","1.5","1","0.26","0.173333333","1.65","1.1","27.27272727","13.61256545","66.66666667","3.111111111","5.777777778","36.66666667","42.44444444","4.666666667","8.666666667","55","63.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00247","","","","3","2","1","3","7","3","6","2","2","4","0.2","0.16","0.1","6","1","1","7","7","0","0.36","0.46","6","0.1","0.04","0.06","3","2","1","0.666666667","0.18","0.12","0.05","0.033333333","33.33333333","78.26086957","66.66666667","2.222222222","4","1.111111111","5.111111111","3.333333333","6","1.666666667","7.666666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00248","","","","3","3","3","4","7","1","3","3","3","21","0.6","0.44","5","6","2","2","2","7","5.46","1.04","6.04","24","0.2","0.020952381","0.043333333","8","8","1","1","0.346666667","0.346666667","1.666666667","1.666666667","12.5","17.21854305","100","6.666666667","11.55555556","55.55555556","67.11111111","6.666666667","11.55555556","55.55555556","67.11111111"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00249","","","","3","2","1","3","5","1","2","2","2","1","0.28","0.05","3.3","9","1","3","2","5","7.76","0.33","3.63","3","0.14","0.05","0.11","1.5","1","1","0.666666667","0.165","0.11","1.65","1.1","66.66666667","9.090909091","66.66666667","3.111111111","3.666666667","36.66666667","40.33333333","4.666666667","5.5","55","60.5"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00250","","","","3","2","3","7","6","2","4","2","2","1","0.2","0.04","3.5","9","1","1","2","5","0.12","0.24","3.74","3","0.1","0.04","0.08","1.5","1","1","0.666666667","0.12","0.08","1.75","1.166666667","66.66666667","6.417112299","66.66666667","2.222222222","2.666666667","38.88888889","41.55555556","3.333333333","4","58.33333333","62.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00251","","","","3","2","1","5","7","1","3","2","2","1","0.2","0.05","3.7","9","1","1","4","5","0.12","0.25","3.95","3","0.1","0.05","0.083333333","1.5","1","1","0.666666667","0.125","0.083333333","1.85","1.233333333","66.66666667","6.329113924","66.66666667","2.222222222","2.777777778","41.11111111","43.88888889","3.333333333","4.166666667","61.66666667","65.83333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00252","","","","3","3","1","4","7","3","6","3","0","0","0","0","9","","","","","","","0","9","0","","","","0","0","0","0","0","0","3","3","","0","100","0","0","100","100","0","0","100","100"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00253","","","","3","3","3","6","7","3","6","3","1","0","0.08","0","2","2","1","1","4","7","0","0.08","2.08","1","0.08","","0.08","0.333333333","0.333333333","0.333333333","0.333333333","0.026666667","0.026666667","0.666666667","0.666666667","100","3.846153846","100","0.888888889","0.888888889","22.22222222","23.11111111","0.888888889","0.888888889","22.22222222","23.11111111"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00254","","","","3","1","3","3","6","1","3","1","1","3","","0.04","1.4","2","1","1","9","9","0.12","","","4","","0.013333333","","4","1.333333333","1","0.333333333","","","1.4","0.466666667","25","","33.33333333","","","15.55555556","","","","46.66666667",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00255","","","","3","2","2","3","7","1","3","2","0","0","0","0","2.5","","","","","","","0","2.5","0","","","","0","0","0","0","0","0","1.25","0.833333333","","0","66.66666667","0","0","27.77777778","27.77777778","0","0","41.66666667","41.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00256","","","","3","2","3","7","8","2","4","2","0","5","0","0.06","3.5","8","1","1","8","9","0","0.06","3.56","5","","0.012","0.012","2.5","1.666666667","0","0","0.03","0.02","1.75","1.166666667","0","1.685393258","66.66666667","0","0.666666667","38.88888889","39.55555556","0","1","58.33333333","59.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00257","","","","3","3","1","2","7","1","3","3","0","0","0","0","1.5","","","","","","","0","1.5","0","","","","0","0","0","0","0","0","0.5","0.5","","0","100","0","0","16.66666667","16.66666667","0","0","16.66666667","16.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00258","","","","3","3","1","3","7","3","6","3","0","0","0","0","4","","","","","","","0","4","0","","","","0","0","0","0","0","0","1.333333333","1.333333333","","0","100","0","0","44.44444444","44.44444444","0","0","44.44444444","44.44444444"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00259","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00260","","","","3","3","2","4","7","1","3","3","0","3","0","0.02","12.5","2","2","2","3","9","0.15","0.02","12.52","3","","0.006666667","0.006666667","1","1","0","0","0.006666667","0.006666667","4.166666667","4.166666667","0","0.159744409","100","0","0.222222222","138.8888889","139.1111111","0","0.222222222","138.8888889","139.1111111"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00261","","","","3","1","3","5","5","2","4","1","1","1","0.24","0.05","1","6","1","1","4","5","0.12","0.29","1.29","2","0.24","0.05","0.145","2","0.666666667","1","0.333333333","0.29","0.096666667","1","0.333333333","50","22.48062016","33.33333333","2.666666667","3.222222222","11.11111111","14.33333333","8","9.666666667","33.33333333","43"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00262","","","","3","2","3","4","6","1","3","2","1","0","0.48","0","1.5","6","1","1","5","3","1.38","0.48","1.98","1","0.48","","0.48","0.5","0.333333333","0.5","0.333333333","0.24","0.16","0.75","0.5","100","24.24242424","66.66666667","5.333333333","5.333333333","16.66666667","22","8","8","25","33"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00263","","","","3","2","2","3","6","4","7","2","2","2","0.44","0.02","1.6","8","1","1","2","3","0.12","0.46","2.06","4","0.22","0.01","0.115","2","1.333333333","1","0.666666667","0.23","0.153333333","0.8","0.533333333","50","22.33009709","66.66666667","4.888888889","5.111111111","17.77777778","22.88888889","7.333333333","7.666666667","26.66666667","34.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00264","","","","3","3","4","6","5","2","4","1","0","1","0","0.04","0.5","6","2","1","3","9","0.15","0.04","0.54","1","","0.04","0.04","1","0.333333333","0","0","0.04","0.013333333","0.5","0.166666667","0","7.407407407","33.33333333","0","0.444444444","5.555555556","6","0","1.333333333","16.66666667","18"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00265","","","","3","2","3","5","5","3","6","2","1","3","0.1","0.04","1.5","4","2","1","9","9","0","0.14","1.64","4","0.1","0.013333333","0.035","2","1.333333333","0.5","0.333333333","0.07","0.046666667","0.75","0.5","25","8.536585366","66.66666667","1.111111111","1.555555556","16.66666667","18.22222222","1.666666667","2.333333333","25","27.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00266","","","","3","2","2","3","7","1","3","2","4","2","0.4","0.01","2","5","2","2","3","5","1.5","0.41","2.41","6","0.1","0.005","0.068333333","3","2","2","1.333333333","0.205","0.136666667","1","0.666666667","66.66666667","17.01244813","66.66666667","4.444444444","4.555555556","22.22222222","26.77777778","6.666666667","6.833333333","33.33333333","40.16666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00267","","","","3","3","3","6","7","1","3","3","2","0","0.3","0","3.4","2","3","2","1","3","1.5","0.3","3.7","2","0.15","","0.15","0.666666667","0.666666667","0.666666667","0.666666667","0.1","0.1","1.133333333","1.133333333","100","8.108108108","100","3.333333333","3.333333333","37.77777778","41.11111111","3.333333333","3.333333333","37.77777778","41.11111111"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00268","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00269","","","","3","3","3","3","8","4","6","3","5","1","0.72","0.04","1.6","2","2","1","2","3","0.12","0.76","2.36","6","0.144","0.04","0.126666667","2","2","1.666666667","1.666666667","0.253333333","0.253333333","0.533333333","0.533333333","83.33333333","32.20338983","100","8","8.444444444","17.77777778","26.22222222","8","8.444444444","17.77777778","26.22222222"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00270","","","","3","3","3","6","4","4","7","3","0","1","0","0.01","0.32","8","1","1","9","9","0.15","0.01","0.33","1","","0.01","0.01","0.333333333","0.333333333","0","0","0.003333333","0.003333333","0.106666667","0.106666667","0","3.03030303","100","0","0.111111111","3.555555556","3.666666667","0","0.111111111","3.555555556","3.666666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00271","","","","3","2","4","7","8","1","2","2","3","6","0.24","0.1","0.4","2","1","1","3","7","0","0.34","0.74","9","0.08","0.016666667","0.037777778","4.5","3","1.5","1","0.17","0.113333333","0.2","0.133333333","33.33333333","45.94594595","66.66666667","2.666666667","3.777777778","4.444444444","8.222222222","4","5.666666667","6.666666667","12.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-00272","","","","3","2","2","3","5","1","2","2","0","0","0","0","0.6","","","","","","","0","0.6","0","","","","0","0","0","0","0","0","0.3","0.2","","0","66.66666667","0","0","6.666666667","6.666666667","0","0","10","10"
